"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Sri Lanka","a4","asia",1203.91042754618,1916.37739862384,1541.44763345964,118.858315965074,189.197954550669,152.182309970344,8768190.9877165,11876211.9243786,10303595.33131,102245571.457025,124671077.93884,108176474.986261,4863.67335649133,7612.30934660896,6177.81161467745,480.175278268021,751.539523905675,609.91604364343,25983.645029195,41376.5340202057,33271.3836124441,100842.557618048,157403.622556914,127845.346198995,11719.4845847692,18292.7661863708,14857.6315337866,4845408.23255822,6562668.91063255,5693739.03440959,3852343.21255076,5217641.56257169,4526771.80004369,127530.778035521,172709.11080261,149849.294474505,FALSE,NA,13431.6101463443,25633.1107788,17510.4845750316,649.57572002547,1236.29428768601,846.151058309783,7.41112102823201e-09,1.5710357066426e-08,1.08501839956879e-08
"Sri Lanka","a2","asia",219.888496422564,937.355073784145,512.285635281716,21.70890440591,92.5421385030969,50.576360590869,7960815.36147773,10966094.0767996,9501800.63687378,92156500.4539985,113059691.466757,97990549.5534747,289.056196029006,1237.83053798893,679.043872030924,28.537615335141,122.207142515893,67.0398804174349,5638.19942097198,23294.2925656866,12828.0994928733,7412.24441728874,30609.8025539956,17003.7819493242,861.418891376965,3557.33846550295,1976.10577463395,3569089.54956476,4938695.39723472,4272822.68968436,2681831.45072248,3737190.5104306,3218124.7378168,0,0,0,FALSE,NA,74450.0136535027,391133.949107294,144306.654679614,3010.6858837601,15253.0981308509,5762.86792229591,5.85288568699448e-10,3.46819691912713e-09,1.58921612560779e-09
"Sri Lanka","a5_1","asia",194.476406643228,682.634971254103,399.489073470431,19.2000481594519,67.3944184265462,39.4403083757008,8629768.38255572,11704233.8870766,10103968.6691621,95074456.8581153,116869372.336508,100906607.747324,345.789003755958,1455.94333982753,812.197621030337,34.1386682308616,143.740738142106,80.185734135775,4958.14232186531,17345.886968645,10110.8886922388,8798.59564333249,35558.7621871685,20240.5517460961,1022.53461678562,4132.48508516023,2352.26911909602,4767663.29213062,6466895.89258873,5582539.48324599,3790135.07812298,5141125.71921233,4438050.58499796,0,0,0,FALSE,NA,65300.9318819903,337978.857242635,124238.984619674,2673.72796492964,13282.7302303715,4985.36843328819,5.34706309641141e-10,3.05378809411872e-09,1.45488916552737e-09
"Sri Lanka","a5_2","asia",187.134804323201,726.978541487196,401.326014446899,18.4752346946975,71.7723206036434,39.6216638204205,1852264.86574488,3966193.24239722,2604780.73631675,24466494.8376382,42548648.7126285,28702657.7173927,319.851836757502,1487.860443887,813.922874958935,31.5779727506964,146.891814129314,80.3560630671253,4801.01828409957,18524.4356098933,10158.0758683408,8148.96468488063,36201.149631312,20279.9158635953,947.037324935862,4207.14056719989,2356.84384606767,994024.255177134,2167839.3198858,1408311.10250547,780100.92512722,1716786.07799384,1109289.49229815,0,0,0,FALSE,NA,16444.0791057796,133026.119668298,35264.5915239092,675.848559695354,5221.3563756844,1415.32429968889,1.47544070182449e-09,1.49680496842793e-08,5.77942525277915e-09
"Sudan","a1","east africa",20916.6911204418,33688.8099003423,26948.149231456,2065.03957873723,3325.99097075983,2660.50659811525,327334.312271676,391416.350624322,358780.691864526,15855310.1225461,17735011.6769634,16325460.4466026,11561.2396719089,18538.1444721171,14857.4720779604,1141.40508000458,1830.21309780006,1466.83180930978,410281.858335539,660501.943058592,528806.295141719,226867.234591894,363100.401607819,291565.285463156,26772.3186792982,42849.0243728347,34407.2547641442,116182.340213727,138064.38203903,127054.053555349,46379.1555300847,58469.5595958773,52336.292376914,0,0,0,TRUE,NA,855.280319257073,1534.00605646601,1098.80472000482,43.6664626432201,78.1735260663202,55.9924698191329,8.37380322221018e-07,1.59560776947811e-06,1.16938198051965e-06
"Sudan","a3_1","east africa",15181.0728601534,23135.0910543596,18937.1496892786,1498.77990373309,2284.05527479689,1869.60563655375,364480.1883711,411695.886025076,387817.852078601,16606297.9931967,17916975.5130065,16935359.75379,18375.2786767237,27728.4100280911,22835.4245347571,1814.13386655008,2737.53930933666,2254.47013535785,311611.128964008,476810.074294643,389295.658469748,347807.161581913,522628.223404505,430317.808740724,41044.2882400518,61674.7031494022,50781.266539913,209748.33825889,237766.926525047,223759.847095953,124374.063899582,142368.4679177,133386.777907594,0,0,0,TRUE,NA,598.891100368654,975.058709487889,741.626665535084,31.7745909033001,51.5141075057675,39.3554703286611,7.72827362715142e-07,1.32198472980826e-06,1.02053271983891e-06
"Sudan","a4","east africa",15136.6058109395,24163.3502356886,19231.8440262945,1494.38981086191,2385.57209188892,1898.69988793718,363546.279416887,411680.149309889,388466.344229537,16908303.9699609,18322589.1173297,17268540.7725992,18145.6517344871,28714.0349079625,23159.0052242308,1791.46351580806,2834.84697501872,2286.41624608974,310520.581116498,497712.838955721,395418.048298545,342074.228854219,541736.317728333,436568.95628697,40367.7520173182,63929.6254677875,51518.9566454079,209354.428952747,237831.019499573,224116.359440604,124216.292545709,142532.062622655,133540.06947347,8545.64784670127,9943.40217425169,9270.0177309482,TRUE,NA,588.851550266525,1009.75095220781,745.651231795202,31.2113170497089,53.5631964404374,39.555127601075,7.62964047863392e-07,1.37155134723439e-06,1.03334737731935e-06
"Sudan","a2","east africa",10880.0964258843,19204.0145071671,14855.0545378499,1074.15793495037,1895.9523664423,1466.59313312613,175913.12677613,244603.45121109,206524.031434999,9672585.35659741,11918232.4483715,10254736.3882148,6045.03007977572,10596.8381785949,8184.47631987068,596.806937460302,1046.19273298376,808.027781949368,238280.577481802,410062.66493124,321348.985318051,132276.232949847,226819.089575699,177063.436903811,15609.7528521509,26766.6371461376,20895.0347888183,61987.5138186926,86275.7241228637,73052.3068215387,25094.553115432,36318.1484982326,30209.708895961,0,0,0,TRUE,NA,912.780321222191,1971.57537532282,1252.94960696726,42.6444942297031,90.1010875694528,57.9156067877845,7.00664079175633e-07,1.70951172676317e-06,1.12035836730861e-06
"Sudan","a5_1","east africa",10361.6591927178,17044.9134829969,13423.9334171583,1022.97424631554,1682.79106651536,1325.30301514439,203005.410442317,262864.957418796,229956.499929556,10567315.0496482,12412250.1237928,11008955.6202228,7142.4869167619,13283.6910389944,9739.8736851254,705.15542294888,1311.45732321075,961.58730536632,228142.242862441,369599.374953281,293826.691981059,153737.582279838,276811.549655679,207374.053160715,18142.3798513023,32666.1848495816,24471.9527128874,100924.979960285,140492.61260076,118356.035450954,52179.6816889426,75366.9843076088,62215.4310422182,0,0,0,TRUE,NA,795.51045102056,1737.80509064201,1130.29757634696,38.1751233385772,80.7366028509518,53.0874304303194,5.08388788886632e-07,1.31619456790793e-06,8.22930038845509e-07
"Sudan","a5_2","east africa",10248.2193863454,17269.987235949,13392.8198829777,1011.77468857409,1705.01189510171,1322.23127310127,160279.206704897,229507.034655263,189255.581432771,8886526.88530164,10981325.1058536,9386095.70353949,6991.27797121028,13451.7204808797,9720.88955345907,690.227036072331,1328.04634514965,959.713061345925,224578.682765382,373657.713343967,293102.316432697,151690.305878554,280596.788910536,206929.082199255,17900.7833231021,33112.8762009825,24419.4422461174,72942.3140357589,117596.72912958,92078.3540630746,34317.0750715941,60147.0669815223,45374.9450340636,0,0,0,TRUE,NA,660.623813729477,1570.71785030921,965.559340214862,31.6700947284716,72.3930579627507,45.3589974100475,5.94512961623836e-07,1.84415872442505e-06,1.05571930041236e-06
"Tajikistan","a1","asia",1742.98170041316,2814.90091737771,2254.07488726165,172.079138886852,277.906374920258,222.537772768654,212938.427034509,266401.907940515,239420.111110482,3342682.20197226,3884881.74126069,3493250.31387443,1446.30423854339,2328.89328688904,1875.32711361352,142.789099781114,229.92435966037,185.145188136678,35411.7162822788,57002.35097587,45682.3294861473,29192.3311288237,47349.9387939311,38006.2940739795,3419.63031543337,5546.63775972883,4452.11020727048,61013.6716556036,75797.3449697589,68258.2626454753,45324.8827165916,57417.8241154222,51451.7929097658,0,0,0,TRUE,NA,1435.30930368967,2686.0750578822,1862.7418590154,70.5952803132387,133.078846088617,91.9124160612659,1.90811992045424e-07,3.81700235979021e-07,2.74739942232889e-07
"Tajikistan","a3_1","asia",1214.08209597044,1905.4814046045,1524.32005713059,119.862533016277,188.122227095975,150.491357859244,206755.610436748,255988.413575972,230830.104402592,2525755.43399544,2899025.82847914,2625060.36026969,2039.46913954109,3208.27603731063,2573.15281462452,201.350417640846,316.743071760806,254.039339862208,25782.9181468434,40550.9453774554,32488.3730309742,40082.6879920062,62949.7641388529,50589.7235144688,4695.34188197064,7374.02302161661,5926.15065292459,100691.253981193,124946.712001611,112502.804231434,79248.5766054288,98347.0478675146,88561.5105048749,0,0,0,TRUE,NA,787.262506287543,1421.46099309522,1020.17274114081,40.1233502388379,72.3261331439971,51.8892015592636,1.63227115533443e-07,3.1862509507627e-07,2.28718993468925e-07
"Tajikistan","a4","asia",1206.38531457155,1914.08359544691,1538.95047260253,119.102653830507,188.971494527957,151.935773079077,206353.627197607,255613.891885492,231973.139496042,2652511.95903833,3023125.40838713,2755030.93002422,2046.78924929914,3239.86110156365,2597.34012266659,202.073109212091,319.861366495087,256.427277233487,25637.1297506061,40753.7494900358,32802.6025333428,40217.5020686642,63582.2364360024,51066.4616291492,4711.13419062363,7448.11170715049,5981.99641948189,100165.966747948,124806.88113551,113063.549462271,78841.3473809261,98264.867390478,89004.1849052248,3183.35226664744,3995.99533474057,3607.99851194187,TRUE,NA,818.711628643016,1477.00864142329,1060.71242113479,41.7178147187096,75.1693977220585,53.9499084552125,1.63996506496851e-07,3.23449291885363e-07,2.29723915003511e-07
"Tajikistan","a2","asia",957.884618159251,1665.42464117992,1268.65935131506,94.5689562929626,164.422172686755,125.250774958394,173896.188838112,226266.315541811,199733.527102888,2848915.5143103,3375115.79142722,2989422.95178562,783.705098570271,1400.99612573699,1052.75573679235,77.3727563928187,138.31597132861,103.93528549524,21567.2194339056,36741.0482353755,28282.5445931811,17730.4255015597,30843.1373630564,23469.6928301388,2076.96673085488,3613.00805627141,2749.27249700205,49636.836955737,64483.7629071471,56954.5836677182,37340.9190330143,48682.3897172205,42912.1798837258,0,0,0,TRUE,NA,2033.49278557899,4306.61456405542,2839.61687152057,92.3678898412814,190.357292391563,127.373757015973,1.21535261473305e-07,2.82249275268349e-07,1.84841266320949e-07
"Tajikistan","a5_1","asia",846.062080712964,1427.41909753571,1113.31162012739,83.5290664608785,140.92462879924,109.913778703951,176689.022429517,224860.642149825,200043.105720831,2307781.33808438,2665771.9941724,2401564.76127581,885.364168026941,1625.79896807871,1217.41882220499,87.4092387769974,160.510053756618,120.191957574783,19335.2253172069,31990.6597347718,25176.9741741705,19841.0269657577,35388.6648011007,26776.77399337,2324.20552514367,4145.47746949422,3136.66858919756,82364.0662868248,106247.691855111,93956.2952247305,64555.7808518486,83425.98289895,73717.518087168,0,0,0,TRUE,NA,1419.47521396917,3010.93277821842,1972.6693209212,65.2124444664722,134.356553154888,89.6883531179093,8.3330202526593e-08,1.97391780344723e-07,1.2957288484961e-07
"Tajikistan","a5_2","asia",833.040015208831,1415.73413311399,1113.00186335318,82.2434386095085,139.771008761155,109.883197385192,93198.7022433965,136625.845836573,111462.188380216,1465315.44224474,1752087.17801564,1538458.72036917,865.292849605764,1638.02567501077,1217.14422287338,85.427660204244,161.717158340558,120.164847240514,19017.1758552641,31824.8442166819,25167.1932622535,19317.5321767169,35402.413427764,26769.7612745572,2262.88261664845,4147.08800276496,3135.84710955142,37358.1016297189,61621.7293424814,47311.5453306842,28842.8896721965,48187.7194793285,36796.8942718882,0,0,0,TRUE,NA,894.561950156915,2024.84878826158,1263.99048810932,41.3902697688846,90.6993275324994,57.4700201690392,1.4042008538849e-07,4.3846598289344e-07,2.57261565726959e-07
"Tanzania","a1","east africa",8676.99079018694,13627.2992187992,10981.1326776286,856.652197180605,1345.38068550495,1084.13292848725,745834.430326108,896699.545066353,818262.83991424,14929623.2575617,16883601.8705,15452113.2025462,14657.6960738575,22741.4148822654,18560.8993682908,1447.10854844701,2245.18885601683,1832.45961762187,171360.185933708,268929.454586535,217028.556551736,288169.942039572,449083.059362243,366872.629354003,33931.6382065755,52878.949786127,43198.7779121863,238189.59812089,285890.124911767,261464.674717427,133128.144991009,163534.312339275,147666.745239693,0,0,0,TRUE,NA,656.494916207012,1151.85918615222,832.508861555727,33.2446814599592,58.5890455854049,42.1184682808162,5.12703825582685e-07,9.54761041694326e-07,7.09881722582607e-07
"Tanzania","a3_1","east africa",4570.56162971529,7310.36283622829,5901.28586863378,451.237273050121,721.729288098909,582.615520495103,634214.160061929,769540.460920832,703968.219575301,8681275.91246108,9826151.50473783,8989255.68331148,18605.1970248466,29656.9891018521,23918.9761477953,1836.83298688502,2927.94189716035,2361.44580152054,93211.6238698294,149429.679618295,120666.628470118,363914.39551545,580733.014166536,468682.412452356,42850.4497013056,68380.5618026844,55186.7482797163,377929.298405079,460787.579461848,420731.484895808,285399.285013734,348582.2614192,318140.973399977,0,0,0,TRUE,NA,292.722767056584,528.140147702566,375.821089822862,14.9488245040113,27.0012717986054,19.1798442708265,4.03769499311929e-07,7.84723206880473e-07,5.68509298839824e-07
"Tanzania","a4","east africa",4727.53432436693,7158.83170551333,5880.51728480996,466.73469687161,706.769092887565,580.565103087132,634492.045702398,770300.470447846,702732.256923687,9317258.00433253,10535632.7126476,9633157.40028228,19194.7499274663,29153.914490736,23841.1151135414,1895.03770342736,2878.27491221371,2353.75882481615,96532.4372764941,146727.453861051,120232.540641114,375369.477106529,571729.422102099,467121.486045408,44199.2707526071,67320.4004745188,55002.9512128439,378709.029330999,460728.819783285,419997.015885181,286050.47124996,348518.562439321,317578.631332156,17202.0792009517,20971.9974507104,19073.0655790722,TRUE,NA,319.588575568238,548.880957160682,404.056494606277,16.2966215208506,28.0673665686932,20.6223813034921,4.16617088040964e-07,7.69823591009626e-07,5.6764963111212e-07
"Tanzania","a2","east africa",2206.73073777887,4584.40610590271,3252.66265388652,217.863632774874,452.604094939362,321.125223768868,455029.441890933,601941.080221089,528478.741149416,9854233.28469758,11842545.5745248,10373738.3106159,3710.05440830483,7760.0297962967,5514.79930292753,366.282082969163,766.123502482284,544.458909096198,51300.4327401908,104545.08607009,75316.2487822344,86404.4085580283,177283.813866513,127696.672269689,10174.007427331,20874.9399379561,15036.118107848,145575.857088958,193062.484277816,168897.803331722,81003.8257950011,109319.433886393,95341.5672429855,0,0,0,TRUE,NA,1269.87054732706,3192.01398987996,1881.07268112349,55.5845063899483,137.05950624697,81.2373425730862,1.92168583253392e-07,5.33057469244692e-07,3.26516934746406e-07
"Tanzania","a5_1","east africa",1729.10332392473,3184.79795067158,2377.50078671124,170.708970126785,314.425153603318,234.723226286947,434052.50182997,576148.401782259,506244.198729673,6550386.15430612,7765955.37272089,6870484.06729892,4146.11405083978,9527.92546173354,6389.83184677297,409.332889396412,940.662319314415,630.84813888972,41111.2350643091,74687.4583392841,55941.5107453431,98131.7424887462,213442.689916129,147122.105692336,11554.8858397303,25132.6008563301,17323.4377853897,253571.354186139,338935.187331227,296348.416257143,187545.196363468,251960.37825368,219969.836509266,0,0,0,TRUE,NA,687.493429772731,1873.06843890315,1075.221419288,30.6892035369309,79.1380564103557,46.6991961198992,1.22327636840726e-07,3.75749283365004e-07,2.15618896415106e-07
"Tanzania","a5_2","east africa",1700.77708787742,3277.8425300943,2398.78285876829,167.912409321946,323.611154294751,236.824338784248,181078.990586833,307376.678534185,228409.234992975,3500977.66490294,4662170.74307989,3778762.22385758,4299.41527815893,9613.62894056713,6441.56702569998,424.467840716396,949.123556075419,635.955791504665,40405.0847201337,76203.9837344215,56447.8323163159,100373.868447439,218088.185494544,148313.618106334,11818.8932733491,25679.6019562415,17463.7368320713,93156.1833205934,172151.948688305,122297.594267226,63083.6754560797,124609.204615868,84867.5137373669,0,0,0,TRUE,NA,364.168170682112,1084.37320925098,586.621579622073,16.0530367886,46.4480528168667,25.4781878569531,2.49745373835028e-07,1.03199042703179e-06,5.26712488851158e-07
