"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2029,"Nigeria","a1","west africa",4101.12849113542,8248.05625352627,6111.48355183366,404.891605604141,814.304830200274,603.367681181858,74083.9249334481,127506.468964494,100250.906574763,2938367.85837383,4112235.48206131,3233230.52870908,2241.2418887078,4650.15276612388,3383.87294350309,221.270810906714,459.095057336078,334.079205812948,256113.670536113,515087.48541895,381659.459893649,139964.570219386,290399.99504037,211321.377045779,19073.4487673677,39573.7965598323,28797.4839076383,26092.6388662861,44916.102543296,35254.04098234,11009.3207031589,19235.6254540841,14871.4123050418,0,0,0,FALSE,1,631.886307000425,1834.80217051995,955.482248503675,10.1183467925519,29.3805459168391,15.300063694023,4.9898405289003e-07,1.78217036228262e-06,9.59853920064991e-07
2029,"Nigeria","a3_1","west africa",1719.48378397302,3265.62699625383,2469.98399071199,169.759262995043,322.405152795243,243.853804136486,90475.4384131296,137508.006995796,114541.650588068,3067234.57502231,3973668.27041722,3309992.86897481,4963.68008892084,9466.92283325884,7138.48103653267,490.048630578764,934.639720353524,704.759934906656,107381.006055417,203936.969646331,154249.41388548,309979.638455214,591205.167248197,445795.001124838,42241.9812652259,80565.5420570835,60750.0033856821,68929.7384595365,104762.034034387,87264.8550395244,48358.8245877946,73497.5779764991,61222.1359292252,0,0,0,FALSE,2,323.994885037683,800.548826522207,463.683079360333,5.18810515357799,12.8191267343237,7.42492145632629,4.7380524201082e-07,1.37341632868898e-06,8.18024740120118e-07
2029,"Nigeria","a5_2","west africa",0,439.19110208278,40.9320536026813,0,43.3599656469474,4.04109379642385,2095.83948185909,28125.8637192385,6089.49667296985,67821.6833437037,812773.413570264,175972.586912203,0,1260.63700773559,118.380688110675,0,124.458754035466,11.6873555620747,0,27427.2911625064,2556.18874498158,0,78726.2266868011,7392.82190698246,0,10728.291088275,1007.44502460933,1596.7390694263,21428.0081325844,4639.35207587916,1120.21931747489,15033.1817544582,3254.81596553804,0,0,0,FALSE,2,53.799533828955,Inf,1486.49741542036,0.86148779381388,Inf,23.8031686852889,0,7.89507209959191e-06,2.55166424480173e-07
2029,"Pakistan","a1","asia",2735.08630471601,5317.35786040301,4020.1826780312,270.026527521885,524.966132205802,396.900078319507,143758.573460425,196412.271854212,169388.774639315,2486724.90841437,3041186.6115113,2624341.45153916,1565.44862434986,3164.5051240353,2299.09157318463,154.551852831202,312.421706216392,226.982129555262,170804.936799221,332066.659731705,251058.640108887,97761.5780838294,197621.953201138,143577.25757184,13322.3032662924,26930.6167538031,19565.7619793581,75355.1010847978,102018.901456108,88545.6327651019,60314.6345850646,83809.9318951765,71741.4270815835,0,0,0,TRUE,1,785.817943389317,1942.69333672596,1141.46886628966,12.583242236673,31.1081988560323,18.2782530877221,1.53446920326169e-07,4.19945707520749e-07,2.59650476414097e-07
2029,"Pakistan","a3_1","asia",1321.95059014846,2782.84525743646,2013.52084248589,130.512052507374,274.741619743636,198.788623324944,270279.112524381,356027.476550237,311932.885951294,4580582.59639929,5496785.11426934,4815999.20534844,2809.31881583725,5948.89921902325,4297.35622241356,277.355271471476,587.316237853522,424.264556574343,82555.2329418894,173787.462391539,125743.491037818,175440.724470217,371506.139816567,268368.006050655,23907.9051551939,50626.4071932426,36571.4223691362,180237.343229213,237419.184526244,208014.426659073,146125.726654037,192485.365346216,168645.735148371,0,0,0,TRUE,2,769.988266358861,1956.62560022799,1120.68885056115,12.3297628369237,31.3312951190104,17.9455042954689,1.18327371962088e-07,3.30059193751978e-07,2.06589335722216e-07
2029,"Pakistan","a5_2","asia",0,364.652069910466,33.6360151751476,0,36.0009598314356,3.32077871245149,18911.7810390959,131677.403115541,45779.8660101881,332397.218169634,2032995.86971349,706805.240023488,0,780.598740354494,71.8246231530281,0,77.0660753492264,7.09102069179272,0,22772.3613866838,2100.55435408473,0,48748.0480165854,4485.41612640434,0,6643.06256144772,611.242934931319,12611.4413296061,87809.9127942274,30528.5944814596,10224.6071509156,71191.0588815448,24750.7701367775,0,0,0,TRUE,2,425.823410909786,Inf,9840.70934166383,6.81867749979533,Inf,157.578521168355,0,6.18960767412042e-07,2.35269996450862e-08
2029,"Republic of Moldova","a1","asia",49.1448694284638,94.8890045568981,70.6445213995191,4.85191944927032,9.36809502366614,6.97451293184633,4522.36474778743,6826.21944041954,5723.40824059001,111286.683522367,142146.548496059,119115.712870987,63.4571941804464,126.004575839986,93.6217610115967,6.26493056591392,12.4400381835382,9.24298402681305,3069.07548118718,5925.77660102936,4411.71929092343,3962.87386718222,7868.93034258246,5846.63779897723,540.034321248331,1072.32594297242,796.741249198664,1286.71871173778,1944.94959745108,1632.65689252791,981.339246328763,1465.59024906444,1229.0472277671,0,0,0,FALSE,1,883.195572704363,2240.03834918783,1272.30797182113,14.142542718944,35.8695616515121,20.3733696128439,3.26266522606082e-07,9.79270563881135e-07,5.73431940538581e-07
2029,"Republic of Moldova","a3_1","asia",21.6644260288283,39.8630416129282,29.9789274523202,2.13886111061006,3.93555358185197,2.95972586489224,3529.63688605605,4903.94005876135,4195.18713850668,66139.5818298605,82098.3889395786,70232.9354038705,97.4593598259119,180.314521879099,135.221284596946,9.62185817058865,17.8018895128933,13.3499750497098,1352.93387717418,2489.42941638834,1872.17083423394,6086.29415710006,11260.5625864297,8444.50975081351,829.400037499625,1534.51522229771,1150.76210961972,2503.05942634419,3477.65330728542,2975.03767421538,2002.44754107535,2782.12264582834,2380.0301393723,0,0,0,FALSE,2,366.801193495702,842.385883574732,519.392606076875,5.87355927576536,13.489060308366,8.31699381922136,2.80244610990238e-07,7.20376511965022e-07,4.54519570521433e-07
2029,"Republic of Moldova","a5_2","asia",1.76351074924515,21.9909474253584,11.0072110699712,0.174105907753295,2.171097548164,1.08670756670452,894.673434239315,2828.38121284752,1747.4277326403,22325.4239644147,47350.811408654,29254.2322946633,7.97517822065189,99.4605710747467,49.6023841042787,0.787364434379117,9.81943150618279,4.89708844411614,110.130470672969,1373.32499477868,687.395490189967,498.046372281628,6211.26891942831,3097.64707147028,67.8704757253722,846.4307740835,422.126918437047,634.462083598273,2005.76050303673,1239.197005029,507.569666878618,1604.60840242938,991.357604023202,0,0,0,FALSE,2,224.465069154255,5937.27313654736,589.774721980347,3.59434187345885,95.0730976951656,9.4440172232978,3.97613683616635e-08,1.56763617000828e-06,4.00278437592881e-07
2029,"Rwanda","a1","east africa",379.102391673436,712.355023946463,532.399717875702,37.4275949619251,70.3285863950114,52.5621611368252,5788.04862323169,9217.98296650607,7391.60154829484,215640.730352111,295300.450922281,236668.231910623,204.512888753262,392.572686778999,293.623561948522,20.1909186881204,38.7574751217499,28.9885371057053,23674.7776253219,44486.2579414718,33248.1282242845,12771.7399549314,24515.9916302348,18336.6623038197,1740.4485100672,3340.87769217279,2498.79943523012,2047.25431713419,3265.95954898451,2616.82964523696,833.319490649479,1353.79081984097,1078.97112891046,0,0,0,TRUE,1,549.301409941203,1443.92098083633,806.026023048231,8.79592119317612,23.1213955157504,12.9068326606704,6.26195412667775e-07,1.91755701035001e-06,1.12205837503776e-06
2029,"Rwanda","a3_1","east africa",152.381573058997,293.087212916696,218.645019552956,15.0441567275208,28.9355850411382,21.5861398187102,8306.39454949442,12142.7955225495,10175.1556073732,85666.0458212436,109227.264433029,91527.8866476727,422.447244353915,816.311914727183,609.636323678523,41.7068968746567,80.591925501016,60.1874899707093,9516.16221792693,18303.1675426762,13654.2853078579,26381.6446115282,50978.3200489921,38071.5202869007,3595.11657920406,6946.98932863405,5188.13575856945,5301.24075364318,7749.67792629273,6493.9065028823,3673.08336492702,5369.53788696462,4499.44853621977,0,0,0,TRUE,2,104.942785074837,258.558354665279,150.135225039409,1.68044073910076,4.14027502990846,2.40410380142253,5.45115872390846e-07,1.5398506739506e-06,9.38782108131581e-07
2029,"Rwanda","a5_2","east africa",0,42.4623910214969,3.97913347954105,0,4.19217922960636,0.392847419174258,215.692272778378,2672.11392973811,645.309765943271,2203.759562471,24036.2850759267,5804.7111404461,0,118.371786387357,11.1251253573837,0,11.686476722737,1.09834887598251,0,2651.75764372221,248.495135717205,0,7392.26599827634,694.759185578473,0,1007.36926903627,94.6772008874694,137.657398752899,1705.37519958855,411.844442201536,95.3790112382496,1181.60739488449,285.355644062856,0,0,0,TRUE,2,18.6172704639218,Inf,521.765908605565,0.298116918815536,Inf,8.35499732992081,0,8.59901374424773e-06,2.70129306538986e-07
2029,"Senegal","a1","west africa",366.726960866475,713.256803497969,528.51378561347,36.2058073343724,70.417616273324,52.1785151827116,6685.87480763357,10813.299440688,8893.77640214861,202574.184932966,267672.945855145,220249.170902941,201.292461678575,398.739325523852,292.26170503244,19.8729759823946,39.3662881028552,28.8540852262903,22901.9374143196,44542.5736778478,33005.4534635971,12570.6257005073,24901.0955076744,18251.6149383746,1713.04198552938,3393.35710939206,2487.20974103056,2359.80331218877,3805.20076508922,3128.72806255685,978.454236174523,1625.41065786626,1318.16013851745,0,0,0,TRUE,1,508.036634377185,1329.77133680528,753.602566160676,8.13515151855604,21.2935260529109,12.0673798809912,5.28993012734915e-07,1.68971423789558e-06,9.34123065951595e-07
2029,"Senegal","a3_1","west africa",156.4259143346,287.765127312721,215.490247637593,15.4434419087165,28.4101521535773,21.2746790417833,8935.66692015942,12658.146858639,10737.6963989593,130002.951239046,164862.372393511,139850.020871382,451.558828360443,829.407149445268,622.785536170966,44.5809926303886,81.8847771203275,61.4856706470775,9768.72955182887,17970.8056374378,13457.2711892576,28199.6502290425,51796.1116976639,38892.682823841,3842.86239766437,7058.4325823723,5300.03837473483,6498.58807692259,9205.81339775578,7809.13908445532,4559.19444790457,6458.49418899761,5478.63368709212,0,0,0,TRUE,2,156.742019074704,365.096111601021,224.555666034271,2.50989788573086,5.8462559306399,3.59579259432457,4.90514861479297e-07,1.2762882331173e-06,7.97508572245393e-07
2029,"Senegal","a5_2","west africa",0,34.2481395798733,3.36671370200594,0,3.38121184289219,0.332385127498712,213.256562301216,2695.72242915852,633.449048175179,3158.11293177104,35109.6570413194,8250.17390292779,0,99.0388370623592,9.7250641745335,0,9.77779502447232,0.960125208644715,0,2138.78125393874,210.249789961164,0,6184.93181583939,607.325980476525,0,842.841727261175,82.7623801905972,155.093801669082,1960.50163836118,460.684632561901,108.808681378823,1375.42310405322,323.201100631354,0,0,0,TRUE,2,31.8876213154901,Inf,848.341332752547,0.510614025474496,Inf,13.5844244576109,0,6.38573792095668e-06,2.11100251390017e-07
2029,"Sierra Leone","a1","west africa",168.697359826562,330.378390493872,245.074056359198,16.654963390929,32.6172265202405,24.1953960685888,2873.35090855256,4834.28523314928,3824.14653914273,82395.8865628649,115503.826003961,90920.6864007218,90.7114890637759,187.040828236467,135.695856997848,8.95566196795904,18.4659567291989,13.3968281004718,10535.0759256437,20631.9851811746,15304.7670325372,5664.89259581528,11680.617460121,8474.1465885261,771.9742112562,1591.75753083534,1154.80082245149,1009.38594049159,1709.47552820322,1345.84680761189,426.327385722999,720.475551130845,566.22646195947,0,0,0,TRUE,1,440.523533496631,1273.30977802331,670.032883923373,7.05406943119007,20.3894114584422,10.7291849923658,5.30639295896328e-07,1.85301598460322e-06,1.00825633519635e-06
2029,"Sierra Leone","a3_1","west africa",59.6575165068277,116.13577861759,86.0969044504529,5.88980025790843,11.465722660044,8.50007844324796,3547.71746030344,5585.06698089978,4633.84707372433,46522.6128998751,60241.3697252603,49981.3692070655,202.757660779522,391.877885974464,289.781011634661,20.0176305129206,38.6888796086048,28.6091741158461,3725.58566761762,7252.62829648279,5376.71381627394,12662.1267399458,24472.601625575,18096.696726728,1725.5111438682,3334.96478843153,2466.09850860693,2459.63744436267,3872.13469764859,3212.65261439616,1799.38939949223,2832.72567033159,2350.27039120936,0,0,0,TRUE,2,118.717117155487,297.110202858212,172.479794052479,1.90100805838546,4.75760280737153,2.761905664985,5.23632767482622e-07,1.59323434790206e-06,9.01999208803743e-07
2029,"Sierra Leone","a5_2","west africa",0,4.27921671824841,0.40268538166918,0,0.422473699988853,0.0397558699001433,50.6908804421574,508.727206381871,87.2898101957514,613.228871712612,5487.20791241286,941.520978572561,0,14.3200655833541,1.35475932592859,0,1.41377534474556,0.133751156509254,0,267.235201993556,25.1475249784179,0,894.281797509664,84.6041240616047,0,121.866826880933,11.529292186356,35.1440578395377,352.701279000905,60.5181466875936,25.7102302929006,258.024589793162,44.2730744224738,0,0,0,TRUE,2,42.823049108479,Inf,694.972871234684,0.685722188934506,Inf,11.1285470893474,0,4.07467619383547e-06,2.23860015562295e-07
2029,"Somalia","a1","east africa",464.334366787423,852.193742436537,652.454892177566,45.8422816334857,84.1344262699274,64.4148334901143,6300.83654827283,10320.8736380186,8207.09481133278,271477.178991097,375131.891812109,296775.308696981,251.711263020772,473.814330714666,359.788830432664,24.8506667502414,46.778208860313,35.5208273886553,28997.4769849419,53219.1244080974,40745.5210574437,15719.2576694136,29589.4965627738,22468.6542202177,2142.11678961798,4032.26149201649,3061.88004913878,2226.18886067226,3669.51600425945,2901.32603729481,917.688319091671,1531.62751620613,1202.22136837158,0,0,0,TRUE,1,572.961097613113,1490.32620674249,824.859705455821,9.17478195058716,23.8644788259969,13.2084149672809,6.85952214756916e-07,2.12836538303217e-06,1.24008410570819e-06
2029,"Somalia","a3_1","east africa",292.64698187157,579.17884775837,434.181813367777,28.892122405163,57.1805185103866,42.8654142191792,5377.03802794099,8581.44624063085,7013.72821959043,114257.157838959,151055.084443425,123459.295643805,391.520570134677,775.458397390072,581.240951057491,38.653602931858,76.5585853447753,57.3841035279025,18275.675307528,36169.464311323,27114.4632854117,24450.2874085329,48427.035859254,36298.2417554105,3331.92395406274,6599.31714125341,4946.48505248264,3945.18391113497,6296.28867545328,5146.03906188055,2260.08694656898,3606.9699582467,2948.02370998831,0,0,0,TRUE,2,147.341441170164,385.816470361861,212.406396037972,2.35936715538466,6.17804944046212,3.4012472691023,6.21827540501851e-07,1.96558237805189e-06,1.12949191420456e-06
2029,"Somalia","a5_2","east africa",16.6049860946061,332.202016480825,165.707631488494,1.63935840962109,32.797267417636,16.3597968508567,607.725718884979,5187.37250981059,2750.53882756107,31694.6301585397,91310.8315937355,48416.4164421324,22.2416364308426,443.146146880538,221.778637809545,2.19584729062078,43.7504348658129,21.8955121609821,1036.97407849645,20745.8698220028,10348.3687058569,1388.98041291453,27674.2819706408,13849.9783897715,189.281092372712,3771.26867544652,1887.3837345579,445.894136524464,3806.02451766651,2018.09648231207,255.440440854041,2180.36637187464,1156.11176039652,0,0,0,TRUE,2,71.5218452911062,4105.40078189186,218.309648396843,1.14527380302636,65.7394666942321,3.49577559470338,5.84379746572915e-08,9.93837125409756e-06,1.09894962779708e-06
2029,"South Sudan","a1","east africa",377.299876422227,753.241867807046,553.615379941905,37.2496382615278,74.3652167748155,54.6567171831689,6200.6888143822,9822.29117261615,8136.13180899284,313372.035731502,406330.506000433,337892.623626187,204.156936547159,426.91987233959,303.931040409511,20.1557766386677,42.1484654649373,30.0061622576167,23562.211340656,47039.6233579433,34573.0369893656,12749.5108962131,26660.9582621075,18980.3598003312,1737.41928051329,3633.179601839,2586.51828580888,2207.0933837175,3460.94778186536,2877.48558875122,902.997835145818,1451.0645619551,1190.5803157452,0,0,0,TRUE,1,734.030097999824,1990.28508593718,1111.74108169707,11.7539674549841,31.8702818726263,17.8022243614313,5.89887364429184e-07,1.9343081515677e-06,1.0562382713493e-06
2029,"South Sudan","a3_1","east africa",252.372019978557,489.097429574445,365.515219143245,24.9159012207366,48.2870614722996,36.0861758590463,8054.50057586059,11223.618864911,9650.13225452791,220100.924457599,270796.17382168,232832.112605782,337.63701557961,653.627407918605,489.424187650276,33.333847901842,64.5305923067452,48.3193212764617,15760.5216508168,30543.9193648402,22826.2646766453,21085.2831253312,40818.7441497822,30564.325262963,2873.36335764167,5562.50931266981,4165.1047197053,4915.80139100548,6849.96924497085,5889.64307760654,2816.1269045987,3924.15827086342,3374.01392165251,0,0,0,TRUE,2,336.73759972594,802.033430359564,475.726616053873,5.39215326297032,12.8428995812892,7.61777368231063,4.92902965699442e-07,1.32964567916547e-06,8.30991252273255e-07
2029,"South Sudan","a5_2","east africa",20.9005599890822,295.558225590805,139.491427683374,2.06344700252547,29.1795404039733,13.7715529383715,1980.7058119167,6732.8795117041,4081.04544877353,75551.655049998,162446.536408318,98464.8094364004,28.0158307465371,395.799554898121,186.695131623611,2.76591545907863,39.0760537316735,18.431827182433,1305.23077895131,18457.4811973874,8711.17830849059,1749.57630835595,24717.5081250509,11659.0288586905,238.420723399653,3368.33903137907,1588.81557857772,1208.85910848078,4109.19313461853,2490.73281513721,692.522009837671,2354.04330284071,1426.87206722973,0,0,0,TRUE,2,190.883628126982,5798.3837023429,527.409625414933,3.05660484332671,92.8490718767028,8.44536973274628,6.81784229378595e-08,3.27415785777994e-06,7.49559047397568e-07
