"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Vietnam","a2","asia",1250.20672885402,1250.20672885402,1250.20672885402,123.429005181611,123.429005181611,123.429005181611,593642.034377386,593642.034377386,593642.034377386,19204848.880661,19204848.880661,19204848.880661,1022.17693662293,1022.17693662293,1022.17693662293,100.916336070758,100.916336070758,100.916336070758,70451.8205454311,70451.8205454311,70451.8205454311,57601.8545114117,57601.8545114117,57601.8545114117,7972.39054958987,7972.39054958987,7972.39054958987,303222.273255518,303222.273255518,303222.273255518,228306.705635997,228306.705635997,228306.705635997,0,0,0,FALSE,NA,18788.1845036633,18788.1845036633,18788.1845036633,333.406780798286,333.406780798286,333.406780798286,3.3710483258648e-08,3.3710483258648e-08,3.3710483258648e-08
"Vietnam","a3_1","asia",3887.67500055783,3887.67500055783,3887.67500055783,383.818009224858,383.818009224858,383.818009224858,1642192.02406029,1642192.02406029,1642192.02406029,20639929.0744766,20639929.0744766,20639929.0744766,11473.2286921959,11473.2286921959,11473.2286921959,1132.71603088949,1132.71603088949,1132.71603088949,219078.793256311,219078.793256311,219078.793256311,646540.952183324,646540.952183324,646540.952183324,89484.5664402696,89484.5664402696,89484.5664402696,1042395.98917318,1042395.98917318,1042395.98917318,829845.242481185,829845.242481185,829845.242481185,0,0,0,FALSE,NA,1798.96432191889,1798.96432191889,1798.96432191889,31.9236221692948,31.9236221692948,31.9236221692948,1.10065932825551e-07,1.10065932825551e-07,1.10065932825551e-07
"Vietnam","a3_2","asia",5118.67103044686,5118.67103044686,5118.67103044686,505.350402104385,505.350402104385,505.350402104385,1284960.23329185,1284960.23329185,1284960.23329185,16563027.7108155,16563027.7108155,16563027.7108155,10242.2326623069,10242.2326623069,10242.2326623069,1011.18363800996,1011.18363800996,1011.18363800996,288448.049866676,288448.049866676,288448.049866676,577171.695572959,577171.695572959,577171.695572959,79883.507402787,79883.507402787,79883.507402787,826507.968024224,826507.968024224,826507.968024224,622306.894990204,622306.894990204,622306.894990204,0,0,0,FALSE,NA,1617.1305863584,1617.1305863584,1617.1305863584,28.6968814268922,28.6968814268922,28.6968814268922,1.23921765531082e-07,1.23921765531082e-07,1.23921765531082e-07
"Vietnam","a3_3","asia",2582.9883200386,2582.9883200386,2582.9883200386,255.010368589459,255.010368589459,255.010368589459,2041433.16382366,2041433.16382366,2041433.16382366,25131557.3524941,25131557.3524941,25131557.3524941,12777.9153727152,12777.9153727152,12777.9153727152,1261.52367152489,1261.52367152489,1261.52367152489,145556.911024714,145556.911024714,145556.911024714,720062.83441492,720062.83441492,720062.83441492,99660.3700504661,99660.3700504661,99660.3700504661,1276841.35002316,1276841.35002316,1276841.35002316,1075573.27984209,1075573.27984209,1075573.27984209,0,0,0,FALSE,NA,1966.79635288224,1966.79635288224,1966.79635288224,34.9018948782637,34.9018948782637,34.9018948782637,1.00074417017301e-07,1.00074417017301e-07,1.00074417017301e-07
"Vietnam","a4","asia",3886.71433742877,3886.71433742877,3886.71433742877,383.723165954862,383.723165954862,383.723165954862,1642192.02406029,1642192.02406029,1642192.02406029,22977161.3527171,22977161.3527171,22977161.3527171,11474.189355325,11474.189355325,11474.189355325,1132.81087415948,1132.81087415948,1132.81087415948,219024.657836295,219024.657836295,219024.657836295,646595.08760334,646595.08760334,646595.08760334,89492.0590585993,89492.0590585993,89492.0590585993,1042395.98917318,1042395.98917318,1042395.98917318,829845.242481185,829845.242481185,829845.242481185,51938.4950720125,51938.4950720125,51938.4950720125,FALSE,NA,2002.50846845697,2002.50846845697,2002.50846845697,35.5356262261192,35.5356262261192,35.5356262261192,1.10075148739072e-07,1.10075148739072e-07,1.10075148739072e-07
"Vietnam","a5_1","asia",1038.16878471084,1038.16878471084,1038.16878471084,102.495161280181,102.495161280181,102.495161280181,1037020.66185243,1037020.66185243,1037020.66185243,13602925.4336377,13602925.4336377,13602925.4336377,1234.21488076612,1234.21488076612,1234.21488076612,121.850179972188,121.850179972188,121.850179972188,58503.0293216861,58503.0293216861,58503.0293216861,69550.6457351567,69550.6457351567,69550.6457351567,9626.16421780283,9626.16421780283,9626.16421780283,655183.318094456,655183.318094456,655183.318094456,520332.822859871,520332.822859871,520332.822859871,0,0,0,FALSE,NA,11021.5211675247,11021.5211675247,11021.5211675247,195.583021406251,195.583021406251,195.583021406251,1.88377030776016e-08,1.88377030776016e-08,1.88377030776016e-08
"Vietnam","a5_2","asia",1038.16878471084,1038.16878471084,1038.16878471084,102.495161280181,102.495161280181,102.495161280181,436425.022732839,436425.022732839,436425.022732839,6393890.79793775,6393890.79793775,6393890.79793775,1234.21488076612,1234.21488076612,1234.21488076612,121.850179972188,121.850179972188,121.850179972188,58503.0293216861,58503.0293216861,58503.0293216861,69550.6457351567,69550.6457351567,69550.6457351567,9626.16421780283,9626.16421780283,9626.16421780283,272116.05051797,272116.05051797,272116.05051797,214881.994388199,214881.994388199,214881.994388199,0,0,0,FALSE,NA,5180.5329019926,5180.5329019926,5180.5329019926,91.9314368738599,91.9314368738599,91.9314368738599,4.53561955796729e-08,4.53561955796729e-08,4.53561955796729e-08
"Yemen","a1","east africa",13182.66009565,13182.66009565,13182.66009565,1301.48285375561,1301.48285375561,1301.48285375561,233885.621570246,233885.621570246,233885.621570246,9143083.0995925,9143083.0995925,9143083.0995925,7261.39030815153,7261.39030815153,7261.39030815153,716.894383372965,716.894383372965,716.894383372965,632164.292240216,632164.292240216,632164.292240216,348214.368839511,348214.368839511,348214.368839511,49179.5711400564,49179.5711400564,49179.5711400564,82769.549036749,82769.549036749,82769.549036749,34173.2617483739,34173.2617483739,34173.2617483739,0,0,0,TRUE,NA,1259.13670958144,1259.13670958144,1259.13670958144,26.2570528897573,26.2570528897573,26.2570528897573,8.77302147064682e-07,8.77302147064682e-07,8.77302147064682e-07
"Yemen","a2","east africa",7354.11767371601,7354.11767371601,7354.11767371601,726.049066531027,726.049066531027,726.049066531027,145932.557812846,145932.557812846,145932.557812846,5704812.01050746,5704812.01050746,5704812.01050746,4050.86063157682,4050.86063157682,4050.86063157682,399.928816847106,399.928816847106,399.928816847106,352661.038100347,352661.038100347,352661.038100347,194255.895664755,194255.895664755,194255.895664755,27435.4607251238,27435.4607251238,27435.4607251238,51643.9271420575,51643.9271420575,51643.9271420575,21322.3517643657,21322.3517643657,21322.3517643657,0,0,0,TRUE,NA,1408.29629290081,1408.29629290081,1408.29629290081,29.3675102677593,29.3675102677593,29.3675102677593,7.84382764005161e-07,7.84382764005161e-07,7.84382764005161e-07
"Yemen","a3_1","east africa",9330.09926898685,9330.09926898685,9330.09926898685,921.131557236394,921.131557236394,921.131557236394,257711.593762306,257711.593762306,257711.593762306,7161445.56513444,7161445.56513444,7161445.56513444,11113.9511348147,11113.9511348147,11113.9511348147,1097.24567989218,1097.24567989218,1097.24567989218,447417.710698336,447417.710698336,447417.710698336,532960.950381392,532960.950381392,532960.950381392,75271.9971364364,75271.9971364364,75271.9971364364,150015.993362784,150015.993362784,150015.993362784,89258.1903887001,89258.1903887001,89258.1903887001,0,0,0,TRUE,NA,644.3653996913,644.3653996913,644.3653996913,13.4370924549156,13.4370924549156,13.4370924549156,7.40851084319909e-07,7.40851084319909e-07,7.40851084319909e-07
"Yemen","a3_2","east africa",10375.5791053809,10375.5791053809,10375.5791053809,1024.34851581239,1024.34851581239,1024.34851581239,218310.907148887,218310.907148887,218310.907148887,6307338.12913694,6307338.12913694,6307338.12913694,10068.4712984206,10068.4712984206,10068.4712984206,994.028721316188,994.028721316188,994.028721316188,497552.889488509,497552.889488509,497552.889488509,482825.771591219,482825.771591219,482825.771591219,68191.2250242806,68191.2250242806,68191.2250242806,124839.890712995,124839.890712995,124839.890712995,68501.161847416,68501.161847416,68501.161847416,0,0,0,TRUE,NA,626.444466314002,626.444466314002,626.444466314002,13.0633833159946,13.0633833159946,13.0633833159946,8.0651074275352e-07,8.0651074275352e-07,8.0651074275352e-07
"Yemen","a3_3","east africa",8216.34423981274,8216.34423981274,8216.34423981274,811.174002142297,811.174002142297,811.174002142297,302104.510132324,302104.510132324,302104.510132324,8115377.68677865,8115377.68677865,8115377.68677865,12227.7061639888,12227.7061639888,12227.7061639888,1207.20323498628,1207.20323498628,1207.20323498628,394008.447724229,394008.447724229,394008.447724229,586370.213355498,586370.213355498,586370.213355498,82815.1799658149,82815.1799658149,82815.1799658149,177624.336024508,177624.336024508,177624.336024508,114174.334844329,114174.334844329,114174.334844329,0,0,0,TRUE,NA,663.687659642889,663.687659642889,663.687659642889,13.8400237630395,13.8400237630395,13.8400237630395,6.88402638831069e-07,6.88402638831069e-07,6.88402638831069e-07
"Yemen","a4","east africa",9329.4807208854,9329.4807208854,9329.4807208854,921.070489914441,921.070489914441,921.070489914441,257711.593762306,257711.593762306,257711.593762306,7450859.72448611,7450859.72448611,7450859.72448611,11114.5696829161,11114.5696829161,11114.5696829161,1097.30674721414,1097.30674721414,1097.30674721414,447388.048701445,447388.048701445,447388.048701445,532990.612378282,532990.612378282,532990.612378282,75276.1864072328,75276.1864072328,75276.1864072328,150015.993362784,150015.993362784,150015.993362784,89258.1903887001,89258.1903887001,89258.1903887001,6431.42576337046,6431.42576337046,6431.42576337046,TRUE,NA,670.368708555456,670.368708555456,670.368708555456,13.9793451356287,13.9793451356287,13.9793451356287,7.40892316463735e-07,7.40892316463735e-07,7.40892316463735e-07
"Yemen","a5_1","east africa",6617.56435239063,6617.56435239063,6617.56435239063,653.331457821836,653.331457821836,653.331457821836,167084.611600517,167084.611600517,167084.611600517,5161031.04833742,5161031.04833742,5161031.04833742,4787.4139529022,4787.4139529022,4787.4139529022,472.646425556296,472.646425556296,472.646425556296,317340.19195136,317340.19195136,317340.19195136,229576.741813742,229576.741813742,229576.741813742,32423.9512107409,32423.9512107409,32423.9512107409,88871.6116357384,88871.6116357384,88871.6116357384,48044.7409598458,48044.7409598458,48044.7409598458,0,0,0,TRUE,NA,1078.04152703543,1078.04152703543,1078.04152703543,22.4806354840798,22.4806354840798,22.4806354840798,5.38688774152602e-07,5.38688774152602e-07,5.38688774152602e-07
"Yemen","a5_2","east africa",6617.56435239063,6617.56435239063,6617.56435239063,653.331457821836,653.331457821836,653.331457821836,133697.336115149,133697.336115149,133697.336115149,4328315.97947151,4328315.97947151,4328315.97947151,4787.4139529022,4787.4139529022,4787.4139529022,472.646425556296,472.646425556296,472.646425556296,317340.19195136,317340.19195136,317340.19195136,229576.741813742,229576.741813742,229576.741813742,32423.9512107409,32423.9512107409,32423.9512107409,67804.7827286595,67804.7827286595,67804.7827286595,35118.2095021487,35118.2095021487,35118.2095021487,0,0,0,TRUE,NA,904.103138365051,904.103138365051,904.103138365051,18.8534602646427,18.8534602646427,18.8534602646427,7.06058446062784e-07,7.06058446062784e-07,7.06058446062784e-07
"Zambia","a1","east africa",11432.6094220765,11432.6094220765,11432.6094220765,1128.70581722935,1128.70581722935,1128.70581722935,150655.607520989,150655.607520989,150655.607520989,6087233.45311176,6087233.45311176,6087233.45311176,6297.41180095674,6297.41180095674,6297.41180095674,621.723796450456,621.723796450456,621.723796450456,537510.419414386,537510.419414386,537510.419414386,296076.279123211,296076.279123211,296076.279123211,41407.3394493151,41407.3394493151,41407.3394493151,53315.3624863789,53315.3624863789,53315.3624863789,22012.4412741155,22012.4412741155,22012.4412741155,0,0,0,TRUE,NA,966.624646046961,966.624646046961,966.624646046961,20.5596796580201,20.5596796580201,20.5596796580201,1.18116270944713e-06,1.18116270944713e-06,1.18116270944713e-06
"Zambia","a2","east africa",3370.87379112178,3370.87379112178,3370.87379112178,332.795840102623,332.795840102623,332.795840102623,50235.710272932,50235.710272932,50235.710272932,2029771.7499272,2029771.7499272,2029771.7499272,1856.77474039785,1856.77474039785,1856.77474039785,183.313570279473,183.313570279473,183.313570279473,158483.485122834,158483.485122834,158483.485122834,87297.2855647524,87297.2855647524,87297.2855647524,12208.8414076537,12208.8414076537,12208.8414076537,17777.8653382613,17777.8653382613,17777.8653382613,7339.98979820475,7339.98979820475,7339.98979820475,0,0,0,TRUE,NA,1093.1707038907,1093.1707038907,1093.1707038907,23.251258464636,23.251258464636,23.251258464636,1.04443064736334e-06,1.04443064736334e-06,1.04443064736334e-06
"Zambia","a3_1","east africa",5865.72591794342,5865.72591794342,5865.72591794342,579.104797638859,579.104797638859,579.104797638859,172790.180988924,172790.180988924,172790.180988924,4737695.76428814,4737695.76428814,4737695.76428814,11864.2953050898,11864.2953050898,11864.2953050898,1171.32481604095,1171.32481604095,1171.32481604095,275780.329924973,275780.329924973,275780.329924973,557806.368612623,557806.368612623,557806.368612623,78011.2399430718,78011.2399430718,78011.2399430718,117031.225477659,117031.225477659,117031.225477659,80315.4968279605,80315.4968279605,80315.4968279605,0,0,0,TRUE,NA,399.323823493813,399.323823493813,399.323823493813,8.49344150743877,8.49344150743877,8.49344150743877,1.01377177387198e-06,1.01377177387198e-06,1.01377177387198e-06
"Zambia","a3_2","east africa",7161.55312525821,7161.55312525821,7161.55312525821,707.037770158322,707.037770158322,707.037770158322,142017.857477681,142017.857477681,142017.857477681,3970312.02471789,3970312.02471789,3970312.02471789,10568.468097775,10568.468097775,10568.468097775,1043.39184352148,1043.39184352148,1043.39184352148,336704.358725201,336704.358725201,336704.358725201,496882.339812396,496882.339812396,496882.339812396,69490.7939667122,69490.7939667122,69490.7939667122,96856.8074843851,96856.8074843851,96856.8074843851,61757.7483098061,61757.7483098061,61757.7483098061,0,0,0,TRUE,NA,375.675262297832,375.675262297832,375.675262297832,7.99044704671317,7.99044704671317,7.99044704671317,1.09114355224632e-06,1.09114355224632e-06,1.09114355224632e-06
"Zambia","a3_3","east africa",4489.14030354878,4489.14030354878,4489.14030354878,443.198799846164,443.198799846164,443.198799846164,207108.658041243,207108.658041243,207108.658041243,5587189.1946441,5587189.1946441,5587189.1946441,13240.8809194844,13240.8809194844,13240.8809194844,1307.23081383364,1307.23081383364,1307.23081383364,211059.400202292,211059.400202292,211059.400202292,622527.298335305,622527.298335305,622527.298335305,87062.6962584462,87062.6962584462,87062.6962584462,138955.714807561,138955.714807561,138955.714807561,102172.479411211,102172.479411211,102172.479411211,0,0,0,TRUE,NA,421.965066268541,421.965066268541,421.965066268541,8.97501074986551,8.97501074986551,8.97501074986551,9.52884948835798e-07,9.52884948835798e-07,9.52884948835798e-07
"Zambia","a4","east africa",5864.69047641928,5864.69047641928,5864.69047641928,579.002571731497,579.002571731497,579.002571731497,172790.180988924,172790.180988924,172790.180988924,5049446.46552502,5049446.46552502,5049446.46552502,11865.3307466139,11865.3307466139,11865.3307466139,1171.42704194831,1171.42704194831,1171.42704194831,275731.648072268,275731.648072268,275731.648072268,557855.050465328,557855.050465328,557855.050465328,78018.0482764038,78018.0482764038,78018.0482764038,117031.225477659,117031.225477659,117031.225477659,80315.4968279605,80315.4968279605,80315.4968279605,6927.79336081954,6927.79336081954,6927.79336081954,TRUE,NA,425.563060428469,425.563060428469,425.563060428469,9.05153849788235,9.05153849788235,9.05153849788235,1.01386024953477e-06,1.01386024953477e-06,1.01386024953477e-06
"Zambia","a5_1","east africa",2798.43668337851,2798.43668337851,2798.43668337851,276.280912525361,276.280912525361,276.280912525361,65451.4278358955,65451.4278358955,65451.4278358955,2007586.14509146,2007586.14509146,2007586.14509146,2429.21184814113,2429.21184814113,2429.21184814113,239.828497856735,239.828497856735,239.828497856735,131570.039686896,131570.039686896,131570.039686896,114210.73100069,114210.73100069,114210.73100069,15972.7841801605,15972.7841801605,15972.7841801605,41809.0720237686,41809.0720237686,41809.0720237686,25377.7446061949,25377.7446061949,25377.7446061949,0,0,0,TRUE,NA,826.435185810452,826.435185810452,826.435185810452,17.5779117032298,17.5779117032298,17.5779117032298,5.81025057614316e-07,5.81025057614316e-07,5.81025057614316e-07
"Zambia","a5_2","east africa",2798.43668337851,2798.43668337851,2798.43668337851,276.280912525361,276.280912525361,276.280912525361,47024.2926101382,47024.2926101382,47024.2926101382,1532106.24219798,1532106.24219798,1532106.24219798,2429.21184814113,2429.21184814113,2429.21184814113,239.828497856735,239.828497856735,239.828497856735,131570.039686896,131570.039686896,131570.039686896,114210.73100069,114210.73100069,114210.73100069,15972.7841801605,15972.7841801605,15972.7841801605,28932.1165393757,28932.1165393757,28932.1165393757,16280.9459216325,16280.9459216325,16280.9459216325,0,0,0,TRUE,NA,630.70095898403,630.70095898403,630.70095898403,13.4147310745145,13.4147310745145,13.4147310745145,8.39624658927059e-07,8.39624658927059e-07,8.39624658927059e-07
"Zimbabwe","a1","east africa",10846.5330450154,10846.5330450154,10846.5330450154,1070.8443271961,1070.8443271961,1070.8443271961,141656.369357714,141656.369357714,141656.369357714,7148336.44065363,7148336.44065363,7148336.44065363,5974.58398825814,5974.58398825814,5974.58398825814,589.852014890883,589.852014890883,589.852014890883,493206.880563375,493206.880563375,493206.880563375,271672.609052426,271672.609052426,271672.609052426,38222.6641648878,38222.6641648878,38222.6641648878,50130.6310802851,50130.6310802851,50130.6310802851,20697.5535985721,20697.5535985721,20697.5535985721,0,0,0,TRUE,NA,1196.45760352558,1196.45760352558,1196.45760352558,26.3123193228294,26.3123193228294,26.3123193228294,1.1918030672085e-06,1.1918030672085e-06,1.1918030672085e-06
"Zimbabwe","a2","east africa",1481.68904318676,1481.68904318676,1481.68904318676,146.282531015228,146.282531015228,146.282531015228,25004.4825361234,25004.4825361234,25004.4825361234,1261789.03570017,1261789.03570017,1261789.03570017,816.157162501742,816.157162501742,816.157162501742,80.5766472971838,80.5766472971838,80.5766472971838,67374.4530092875,67374.4530092875,67374.4530092875,37111.7965986309,37111.7965986309,37111.7965986309,5221.40138784236,5221.40138784236,5221.40138784236,8848.81135282019,8848.81135282019,8848.81135282019,3653.4299152415,3653.4299152415,3653.4299152415,0,0,0,TRUE,NA,1546.01232908678,1546.01232908678,1546.01232908678,33.999675341687,33.999675341687,33.999675341687,9.22335362298831e-07,9.22335362298831e-07,9.22335362298831e-07
"Zimbabwe","a3_1","east africa",5192.28544575587,5192.28544575587,5192.28544575587,512.618123385125,512.618123385125,512.618123385125,177396.382578287,177396.382578287,177396.382578287,7553855.83367381,7553855.83367381,7553855.83367381,11628.8315875177,11628.8315875177,11628.8315875177,1148.07821870186,1148.07821870186,1148.07821870186,236100.410801102,236100.410801102,236100.410801102,528779.078814699,528779.078814699,528779.078814699,74395.9621746508,74395.9621746508,74395.9621746508,112972.123246952,112972.123246952,112972.123246952,78904.9409144895,78904.9409144895,78904.9409144895,0,0,0,TRUE,NA,649.579949354678,649.579949354678,649.579949354678,14.2854665328409,14.2854665328409,14.2854665328409,1.02935407897907e-06,1.02935407897907e-06,1.02935407897907e-06
"Zimbabwe","a3_2","east africa",6492.55873179328,6492.55873179328,6492.55873179328,640.990043369057,640.990043369057,640.990043369057,144975.079961372,144975.079961372,144975.079961372,6227830.7290845,6227830.7290845,6227830.7290845,10328.5583014803,10328.5583014803,10328.5583014803,1019.70629871792,1019.70629871792,1019.70629871792,295225.638062648,295225.638062648,295225.638062648,469653.851553153,469653.851553153,469653.851553153,66077.4065676899,66077.4065676899,66077.4065676899,93535.7304610955,93535.7304610955,93535.7304610955,60777.9695248127,60777.9695248127,60777.9695248127,0,0,0,TRUE,NA,602.97192960531,602.97192960531,602.97192960531,13.2604698300439,13.2604698300439,13.2604698300439,1.10423666448793e-06,1.10423666448793e-06,1.10423666448793e-06
"Zimbabwe","a3_3","east africa",3811.3002006915,3811.3002006915,3811.3002006915,376.277763799138,376.277763799138,376.277763799138,213499.811694531,213499.811694531,213499.811694531,9022353.72988691,9022353.72988691,9022353.72988691,13009.816832582,13009.816832582,13009.816832582,1284.41857828784,1284.41857828784,1284.41857828784,173305.098972383,173305.098972383,173305.098972383,591574.390643418,591574.390643418,591574.390643418,83230.876093762,83230.876093762,83230.876093762,134066.548866266,134066.548866266,134066.548866266,100199.094794744,100199.094794744,100199.094794744,0,0,0,TRUE,NA,693.50351707421,693.50351707421,693.50351707421,15.2514271621425,15.2514271621425,15.2514271621425,9.70399920233614e-07,9.70399920233614e-07,9.70399920233614e-07
"Zimbabwe","a4","east africa",5191.46508852404,5191.46508852404,5191.46508852404,512.537132078102,512.537132078102,512.537132078102,177396.382578287,177396.382578287,177396.382578287,7794120.96565773,7794120.96565773,7794120.96565773,11629.6519447495,11629.6519447495,11629.6519447495,1148.15921000888,1148.15921000888,1148.15921000888,236063.108021534,236063.108021534,236063.108021534,528816.381594267,528816.381594267,528816.381594267,74401.2104461671,74401.2104461671,74401.2104461671,112972.123246952,112972.123246952,112972.123246952,78904.9409144895,78904.9409144895,78904.9409144895,5339.22515519809,5339.22515519809,5339.22515519809,TRUE,NA,670.193828902728,670.193828902728,670.193828902728,14.7388039344775,14.7388039344775,14.7388039344775,1.02942669487831e-06,1.02942669487831e-06,1.02942669487831e-06
"Zimbabwe","a5_1","east africa",1283.56813656304,1283.56813656304,1283.56813656304,126.722672756698,126.722672756698,126.722672756698,46894.9739022107,46894.9739022107,46894.9739022107,2132289.15894313,2132289.15894313,2132289.15894313,1014.27806912546,1014.27806912546,1014.27806912546,100.136505555713,100.136505555713,100.136505555713,58365.6209774543,58365.6209774543,58365.6209774543,46120.6286304641,46120.6286304641,46120.6286304641,6488.88861252681,6488.88861252681,6488.88861252681,28334.1851356689,28334.1851356689,28334.1851356689,18128.9342684636,18128.9342684636,18128.9342684636,0,0,0,TRUE,NA,2102.27276311086,2102.27276311086,2102.27276311086,46.2328728436865,46.2328728436865,46.2328728436865,3.57969733122348e-07,3.57969733122348e-07,3.57969733122348e-07
