"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2021,"Ghana","a4","west africa",389.323263750603,747.141371606,555.561097344344,38.4366697360864,73.7629338404567,54.8488117846495,7389.23902560465,10426.8786265692,8965.86090189351,302245.043149931,349968.027009705,314942.423361381,369.799807945941,708.898694371288,526.302409898685,36.5091799281524,69.9873537722797,51.9601929658661,18280.3734208179,35081.4465581204,26085.9426166728,17363.6646191505,33285.791159243,24712.1235256763,2438.82891589447,4675.18532223053,3470.96322979565,6439.23426373355,9086.33675042087,7813.15620232186,3358.49160828185,4739.13270995326,4075.08384769942,528.165312014217,745.288599279771,640.858511183046,TRUE,2,426.358583461615,946.371575890231,598.405816576079,9.08030221375713,20.1551938882603,12.7444500281067,4.06984484620618e-07,1.10090527124301e-06,6.73610505498766e-07
2021,"Ghana","a2","west africa",175.602222094132,815.887467890526,462.746317912021,17.3366588745099,80.5500211906392,45.6854985284624,4612.80909538914,13812.312795829,8855.76239650985,203426.471681551,403088.37894761,258144.882378962,96.268096289945,452.571779974537,255.831236831103,9.50424844272524,44.6809981791823,25.2574188953443,8245.26683168486,38309.3664599469,21727.8962706918,4520.19417421399,21250.15869321,12012.3583084368,634.887882214239,2984.70988844072,1687.20644134014,1629.94630448783,4863.54515398654,3113.8203187175,679.775343921307,2056.29582058758,1314.06087953742,0,0,0,TRUE,1,449.489960891942,4187.1439706626,1009.04363977018,9.57293894217134,89.1750140396794,21.4899419207015,1.97938115596678e-07,2.7766054545996e-06,8.21599227461117e-07
2021,"Ghana","a5_1","west africa",144.741852784,656.138235823464,366.666603769592,14.2899110082764,64.778478502945,36.1998484667292,4643.44931826615,9830.72298893965,6980.20356001152,222887.91552811,304055.676328441,244887.630335109,136.906643467045,622.041864134596,347.291698023256,13.516365266551,61.4122502298681,34.2870245420413,6796.24200470983,30808.4645417263,17216.5474348458,6428.3457974183,29207.4957201796,16306.8136865357,902.899011008392,4102.3647188322,2290.38798071259,4046.45970288435,8566.82644698631,6082.78684391092,2110.49954059415,4468.17331896983,3172.58042393337,0,0,0,TRUE,2,358.316583463717,2220.89789529923,705.135284629551,7.63118884492775,47.2992097672396,15.0175034217328,1.59810221806474e-07,1.53724962018329e-06,5.70941752415519e-07
2021,"Ghana","a5_2","west africa",135.470317155173,652.175854931091,361.502896332112,13.3745612563031,64.3872850143733,35.6900517608345,3053.39286037333,8043.8325258526,5373.65089524415,190388.098773602,266965.307453202,211540.521385422,128.349379868313,616.540639551632,342.441486672839,12.6715333610017,60.8691315104718,33.8081783255829,6360.90420381248,30622.4140045704,16974.0895367905,6026.54608851264,28949.1899650096,16079.0757553333,846.463876492125,4066.084154869,2258.40084757885,2660.83041285114,7009.66930866959,4682.78219801763,1387.80113389449,3656.01166004912,2442.38430709541,0,0,0,TRUE,2,308.800566515871,2079.98907144787,617.742094980224,6.5766295707659,44.2982271324651,13.1562612555797,1.83103330865509e-07,2.31709858912427e-06,7.31277843367998e-07
2021,"Guinea","a3_1","west africa",327.989847666275,641.211311872066,474.675569374125,32.3814131477479,63.3047899271113,46.8632362629877,2174.46396938382,3612.75204378957,2897.77537923969,65584.8363864821,89382.4339812484,71693.327797745,67.7151586455173,132.202010692824,97.925940802763,6.68530609733031,13.0518915681898,9.66792225301618,15306.4480012812,29923.693287572,22151.8957729942,3160.09340557614,6169.529992262,4569.95340416493,439.896015473314,858.820076694652,636.153440858294,729.685895766384,1212.33290060053,972.407845382447,357.546088925528,594.043121294258,476.479844237399,0,0,0,TRUE,1,496.095604316267,1319.97673444372,732.117835274576,10.6304429135997,28.284744312788,15.6879778538673,5.58552511541795e-07,1.81176601411451e-06,1.00704597631304e-06
2021,"Guinea","a4","west africa",329.823670921105,654.504510172028,481.445849553216,32.5624607895487,64.6171858725004,47.531644877355,2208.1787371205,3666.42212332556,2916.02310169612,66747.3414550737,90710.2755498775,72144.7913435406,68.21484306368,135.45530662746,99.3268653582078,6.7346383791163,13.373079313789,9.8062311584334,15392.0278461859,30544.0528810071,22467.8474472692,3183.41240041112,6321.35299962215,4635.3309730568,443.142100824669,879.954368445984,645.254226299039,740.999576214934,1230.34299440455,978.531242179905,363.089792345318,602.868067258229,479.480308668153,0,0,0,TRUE,1,492.762839027396,1329.77327918497,726.337140343259,10.5590277048384,28.4946667727256,15.5641078841808,5.54437611088232e-07,1.82800788253312e-06,1.01506074693062e-06
2021,"Guinea","a2","west africa",327.136076144641,649.764352904017,476.012898424137,32.2971229522662,64.1492049518319,46.9952665828011,2146.45045563985,3619.12737070797,2905.29236857111,65439.2711621507,89392.2700021863,71919.7081761256,67.049487987915,134.760794895014,98.1018645539314,6.6195865126007,13.3045123398283,9.68529065545187,15266.6046662089,30322.8418549434,22214.305502168,3129.02825713003,6288.94191191745,4578.16331605278,435.571638542741,875.442632079807,637.296289205903,721.168058359635,1213.4327530048,975.590808203704,349.701504465703,605.986194764602,477.055376081851,0,0,0,TRUE,1,485.595764058318,1333.22822716108,733.112550950424,10.4054500866265,28.5687001382907,15.709292834519,5.52560393823898e-07,1.86864619602732e-06,1.00556364132377e-06
2021,"Guinea","a5_1","west africa",333.479341760745,640.741436659458,476.244518140193,32.9233737526566,63.2584006150774,47.0181336738776,2215.83664775581,3636.74720448786,2913.70587377447,65864.8775124988,89976.0938397132,72087.4612336366,68.6591123912705,131.880744638163,98.2688586675708,6.77849970210523,13.020173974123,9.70177746266701,15562.6286620797,29901.7654121818,22225.1146024043,3204.14531458427,6154.53732649742,4585.95650457715,446.028194735002,856.73304536845,638.381128208969,743.5693448845,1220.38496794895,977.753648917606,364.348978993405,597.988634294984,479.099287969627,0,0,0,TRUE,1,499.427552469543,1310.47563398377,733.573811796248,10.7018406126042,28.0811526962183,15.7191768307631,5.62602082084502e-07,1.77361728997379e-06,1.0050472199859e-06
2021,"Guinea","a5_2","west africa",328.976203388303,634.343119510227,473.834544727591,32.4787929671932,62.6267147487808,46.7802045266683,2141.05311190253,3545.44195814816,2836.0761474384,64085.5500983733,87717.1275297698,70166.8384493678,67.854879692818,131.063409916545,97.7689484464595,6.69910031989626,12.9394810700925,9.65242288806122,15352.4787021624,29603.1723019461,22112.6473020078,3166.61382979173,6116.39440376641,4562.6269720956,440.803681248818,851.423417590275,635.133575980487,718.474198625011,1189.74562353965,951.703405180671,352.052357326255,582.975355534429,466.334668538529,0,0,0,TRUE,1,488.96599088319,1292.71657288126,717.680199739417,10.4776680292085,27.7006077294682,15.3786051058959,5.70330987988347e-07,1.82419090577462e-06,1.02730480855954e-06
2021,"Guinea Bissau","a3_1","west africa",33.0040535690804,64.5511826824229,48.0916613700328,3.25838711708602,6.37293663352072,4.74793950747258,564.893225574625,923.297042017044,738.990920250139,15596.7416286178,21186.457012664,16957.2723101387,18.2195017529994,35.6596735514742,26.5993616487689,1.79875449745713,3.52056818282682,2.62607188955291,1503.27911046201,2940.19776325333,2190.49426076294,829.867650377624,1624.23813255614,1211.55616944215,114.043355199006,223.208563672269,166.49634494412,198.686820863325,324.746245282497,259.921255812558,83.7597919239878,136.902275726025,109.574204312512,0,0,0,TRUE,1,437.377577394369,1162.84502726185,637.506739223702,9.60249689746697,25.5299227569881,13.9962741619701,5.61038103370533e-07,1.79476793662143e-06,1.02336230892756e-06
2021,"Guinea Bissau","a4","west africa",33.0974348137008,65.6569488490296,48.270101879597,3.2676063556808,6.48210547316762,4.7655563816033,553.796784633411,937.990444311043,744.18579257133,15590.8597172376,21523.6195095691,17076.4765684766,18.2382850161879,36.3667580194639,26.6873295511659,1.80060891036014,3.59037642369538,2.63475668577915,1507.53246903971,2990.56355168099,2198.62192574586,830.723196412856,1656.44464039725,1215.56295938957,114.160927368907,227.63449618304,167.046972226642,194.783930062564,329.914275730182,261.748419990776,82.1144622541418,139.08094642534,110.344476294889,0,0,0,TRUE,1,428.711839226726,1180.1339594411,639.872061224294,9.41224314837268,25.9094962106634,14.0482041152784,5.52818909573468e-07,1.86703071489435e-06,1.0195793942942e-06
2021,"Guinea Bissau","a2","west africa",33.1141980101949,64.2294353758447,48.0718712455381,3.26926133370898,6.34117152695533,4.74598569029784,556.629508094674,943.531680725701,741.067070711137,15507.7688588078,21583.7016537255,17008.1523645594,18.3267763812658,36.2693101905996,26.6101532960149,1.80934538642177,3.58075570394062,2.62713731517661,1508.29600443579,2925.54271478136,2189.59285388926,834.753829204654,1652.00605574931,1212.04771081716,114.71483121965,227.024530141641,166.563894302864,196.920235910777,330.682415054864,260.705234306174,81.5965144277463,140.555783568806,109.828301049395,0,0,0,TRUE,1,427.572754411722,1177.71402917259,639.160254935716,9.38723487413241,25.856367348791,14.0325766162228,5.54210794009871e-07,1.84182748019015e-06,1.02069885044056e-06
2021,"Guinea Bissau","a5_1","west africa",33.4397134584744,64.0603508920873,48.3253025779044,3.30139845713433,6.32447834402794,4.77100617412174,554.457651157898,913.695019416996,741.049660863012,15529.9736323757,20966.1239781228,17004.5132494138,18.4817005698332,35.3895354041939,26.7275914801862,1.8246405676363,3.49389828735204,2.63873162026876,1523.12268542232,2917.84120103234,2201.13622467811,841.810365332595,1611.93379445732,1217.39682251539,115.684565436603,221.517657899941,167.298988200213,195.016373049699,321.368978114315,260.645365447503,82.2124525292495,135.478531594183,109.879464984003,0,0,0,TRUE,1,438.829542547067,1134.42612593479,636.215697251273,9.63437436808876,24.9059940831676,13.9679297127448,5.75092862985021e-07,1.81469559969588e-06,1.0254389689338e-06
2021,"Guinea Bissau","a5_2","west africa",33.3974792368016,65.9474667522053,48.3979629843275,3.29722880435181,6.51078739828356,4.77817970908513,546.909568565159,920.443907729079,736.193100215861,15512.1313968753,21120.9875004783,16893.0720677596,18.4835078817556,36.3348310428303,26.7600179663373,1.82481899789706,3.58722437301976,2.64193298595877,1521.19898768457,3003.79615337173,2204.44578393891,841.892685349839,1654.990420329,1218.87379440173,115.695878145277,227.434652104644,167.501958914128,192.361527025587,323.742727882204,258.93719379377,81.093257256993,136.479225982336,109.159356314161,0,0,0,TRUE,1,426.921797946167,1142.69367241302,631.280296187027,9.37294331515924,25.0875056500838,13.8595744246445,5.70931986724994e-07,1.8888824394702e-06,1.03345593478742e-06
2021,"Guyana","a3_1","americas",18.250082324337,36.2577775521012,26.3601736582362,1.80177362174351,3.57961712256513,2.60245760637759,517.895275097088,679.144095453754,601.838477518227,105596.300182577,106664.702862644,105906.073027529,9.87161765921468,19.6334200952422,14.2583306801107,0.974593976411369,1.93834623885739,1.4076804505841,875.236105085812,1738.84782763147,1264.1792684548,473.422313247634,941.578116102967,683.799973485267,67.0524845923565,133.359054602629,96.8490202158926,320.006425756689,419.641740348323,371.874757956327,241.572850803724,316.787549788949,280.728254781232,0,0,0,FALSE,2,5378.39559640281,10805.1898427283,7427.66284522073,112.148209879412,225.305609553833,154.878732281511,2.35239174516357e-07,6.13532057952178e-07,3.83417545156027e-07
2021,"Guyana","a4","americas",18.2422885329214,35.5650071103292,26.1970932698863,1.80100416506181,3.51122206079361,2.58635718903533,521.8638480202,688.324383447263,602.40656845114,106287.079489128,107577.612904088,106631.762431169,9.89946942809794,19.295665937815,14.1732725223202,0.977343694555152,1.90500082590684,1.39928292435395,874.862331010647,1705.62399376599,1256.35827119141,474.758026330123,925.380127076422,679.720760613388,67.2416663828578,131.064875855162,96.2712668008406,322.458598807006,425.314221426025,372.225780175852,243.423996239409,321.069705754507,280.993241454751,13.8629788506114,18.284896350437,16.0025446284302,FALSE,2,5508.33953239365,10867.0079427436,7523.43978874631,114.857750214416,226.59461649477,156.875835799017,2.32756605102605e-07,5.9839204193043e-07,3.80770846007073e-07
2021,"Guyana","a2","americas",0,19.9400897032396,5.60649593185168,0,1.96862277133874,0.553511830845379,272.013255723913,525.822737383672,367.022647398426,17003.019981733,27469.6691426027,19256.8992540587,0,6.1597742443153,1.77400721293362,0,0.608135270409285,0.175142190826399,0,956.285354595467,268.875919317343,0,295.409999910687,85.0777073685649,0,41.8399680647887,12.0498580291879,82.4998735982748,158.06633939834,110.861188728168,54.0827247461656,103.851201254702,72.6501349710455,0,0,0,FALSE,1,2760.33167894499,Inf,10855.0287246094,57.557360911525,Inf,226.344830504611,0,7.46640446300528e-07,1.60020583694398e-07
2021,"Guyana","a5_1","americas",0,15.4848005204807,4.69454270650827,0,1.52876598691047,0.46347753749337,332.795397216696,523.543030872606,415.416490939397,103740.123704089,105137.729621639,104076.642195503,0,8.39437818528471,2.53914516316569,0,0.828750737470146,0.250681870660316,0,742.618923833738,225.140533647021,0,402.576971267049,121.772136879243,0,57.0184070496096,17.2470204791611,205.633591755838,323.496162439325,256.684995708797,155.232798416482,244.207253025446,193.771503260571,0,0,0,FALSE,2,12358.2856781393,Inf,40988.8507775367,257.690158921865,Inf,854.683549642492,0,4.08220180059486e-07,9.89206695215752e-08
2021,"Guyana","a5_2","americas",0,16.7920837089786,4.97780812890925,0,1.65782997266812,0.491443447836334,39.2467023810326,338.878227406857,225.516852266738,101947.738681598,103325.542705009,102213.08382262,0,9.083525813288,2.69276927047198,0,0.896788130154539,0.265848698912879,0,805.313514784665,238.725355929007,0,435.627062496412,129.13963051223,0,61.6994089181752,18.2905047837375,24.2504567150884,209.392160024826,139.346399382093,18.3066697742203,158.070141602741,105.192596893542,0,0,0,FALSE,2,11223.3664302976,Inf,37958.3519997257,234.025264861588,Inf,791.492769626131,0,3.74571329522066e-06,1.93242830989001e-07
2021,"Haiti","a3_1","americas",207.950697666654,398.042211541925,298.299913333359,20.5303228237656,39.2974642169317,29.4502186708326,1727.83786784287,2673.01214895834,2199.99505920117,138718.10495032,150756.449430072,141774.571811156,112.531112578699,214.765763217229,161.356959996447,11.1098452415948,21.2031529579675,15.9302686442475,10013.5730076285,19167.1621692862,14364.2122572779,5418.77725864999,10341.7428921645,7769.91718394463,742.142438686248,1416.37973363926,1064.14879446797,1463.06433781937,2263.40030073615,1862.86825540784,1104.46726861984,1708.64088702572,1406.27924600738,0,0,0,TRUE,2,645.904183573296,1339.68682949473,878.63933365055,13.4134165195134,27.8211194581619,18.246600118739,4.97177244971202e-07,1.46791742280676e-06,8.66174832965418e-07
2021,"Haiti","a4","americas",206.266039741962,402.380164821473,300.566770628328,20.364001809075,39.7257367941476,29.674018410787,1727.66000585059,2675.97494722145,2213.92645204508,146104.311076339,159958.132788399,149605.433090209,111.570654917177,218.010511509511,162.647348805112,11.0150222567678,21.5234968215365,16.0576647006558,9932.45067761917,19376.0502007083,14473.3695781032,5372.52777248665,10497.9891768884,7832.05403988591,735.808222531773,1437.77884145376,1072.65890580849,1462.91373136328,2265.90908038474,1874.6648043928,1104.35357580614,1710.53476478244,1415.18446083613,131.210195479704,203.231651328788,168.140560970795,TRUE,2,670.17094755986,1433.69359001381,919.814766052345,13.917361564631,29.773346841977,19.1016855001664,4.92388048059865e-07,1.49024858291779e-06,8.67607630035992e-07
2021,"Haiti","a2","americas",86.9538922149785,403.109676574549,230.964688380618,8.58468616834409,39.7977592108186,22.8024222402254,1035.20800329125,4183.86512484393,2462.22226222523,36712.5695466695,85168.1732577787,50330.3406211706,28.2775786138529,130.064988701582,72.8279872443624,2.79175700842049,12.8409100622176,7.19007969441213,4187.14223016416,19411.178811871,11121.7793218991,1361.66697734612,6263.09637194605,3506.92916856226,186.490568445685,857.778312954875,480.300414877201,312.196071022475,1256.84646301961,744.071646160535,204.300573799041,819.492712846862,487.03948495208,0,0,0,TRUE,1,282.263274022973,3011.86231044746,691.085151815268,5.86172834751741,62.5469917936694,14.3516843945282,2.24988329488673e-07,4.16613150433334e-06,9.78776541481728e-07
2021,"Haiti","a5_1","americas",76.0086582484938,346.812885911827,195.76850059453,7.5040974074745,34.2397529179021,19.3276125592665,815.490796370856,2367.80568430833,1540.6850518671,122902.409389285,144961.041244301,129255.274037282,41.1524193798632,188.199276315939,105.916843979001,4.06284982126828,18.5803266895453,10.4568391631417,3660.08990170955,16700.2861352809,9426.95646272718,1981.63680393791,9062.4711266583,5100.2764685189,271.40011483537,1241.17381125525,698.521351893271,690.525149491988,2004.96361381549,1304.59078201146,521.277435351502,1513.54703206932,984.835581340449,0,0,0,TRUE,2,653.044006306185,3522.53994853176,1220.34672844773,13.5616883818536,73.1521744833536,25.3427975591326,2.0525269933228e-07,2.72545144017412e-06,8.11877911751724e-07
